-0.67 0.19 -0.015918214683949827 -0.2617236406120398
-0.67 0.21 -0.015600774260974504 -0.26237096627636447
-0.67 0.23 -0.01528838858436643 -0.26305320988896597
-0.67 0.25 -0.014949452047574141 -0.2637677268479308
-0.67 0.27 -0.014523579429095435 -0.2645370202300512
-0.67 0.29 -0.014045461042854868 -0.2653434720859167
-0.67 0.31 -0.013748862157569874 -0.2661130936285616
-0.67 0.33 -0.01401741069162199 -0.26659642458476185
-0.65 -0.37 -0.027919806728306185 -0.26005510536846543
-0.65 -0.35 -0.026546642391679143 -0.258882345903217
-0.65 -0.33 -0.025934544586533548 -0.25819766109773923
-0.65 -0.31 -0.025539973419114403 -0.25770583347683385
-0.65 -0.29 -0.02503999324969186 -0.25721936621911823
-0.65 -0.27 -0.024486776170817848 -0.256752507024828
-0.65 -0.25 -0.02395238737994987 -0.2563648412999697
-0.65 -0.23 -0.02346874994185555 -0.25605920382562886
-0.65 -0.21 -0.022992145361570238 -0.25585798542454086
-0.65 -0.19 -0.022569457541465 -0.25567171835827907
-0.65 -0.17 -0.022152666935483012 -0.255560097506212
-0.65 -0.15 -0.021775413734502536 -0.2554960954771772
-0.65 -0.13 -0.021431191058752574 -0.2554750382117916
-0.65 -0.11 -0.021090848588016797 -0.2554883436072046
-0.65 -0.09 -0.02076441571435339 -0.2555410267912137
-0.65 -0.07 -0.020409175677599478 -0.25566889584217023
-0.65 -0.05 -0.020086000612622 -0.2559223846625116
-0.65 -0.03 -0.019792879777526196 -0.2561519175281699
-0.65 -0.01 -0.019322104581164012 -0.25636898622434456
-0.65 0.01 -0.01893810458116718 -0.25666301377565537
-0.65 0.03 -0.01869087977752315 -0.25698408247182947
-0.65 0.05 -0.01823800061259817 -0.2574026153374902
-0.65 0.07 -0.017778175677591435 -0.25791610415782884
-0.65 0.09 -0.01737741571437823 -0.2583299732087845
-0.65 0.11 -0.01694084858803535 -0.258842656392801
-0.65 0.13 -0.016506191058766717 -0.2594259617882102
-0.65 0.15 -0.016084413734489544 -0.2599749045228208
-0.65 0.17 -0.015702666935482057 -0.26060090249379186
-0.65 0.19 -0.015341457541467207 -0.26123628164172175
-0.65 0.21 -0.014981145361559811 -0.2619070145754563
-0.65 0.23 -0.014647749941872235 -0.26265879617437804
-0.65 0.25 -0.014317387379946922 -0.263377158700024
-0.65 0.27 -0.01402477617082809 -0.2640994929751628
-0.65 0.29 -0.013734993249698846 -0.26483363378088143
-0.65 0.31 -0.013369973419116832 -0.2656101665231745
-0.65 0.33 -0.012880544586550968 -0.2664773389022628
-0.65 0.35 -0.012604642391693233 -0.26726165409678515
-0.65 0.37 -0.01306880672831312 -0.26763389463152976
-0.63 -0.39 -0.026812600384999996 -0.2599376573811867
-0.63 -0.37 -0.025986338529975228 -0.2589916591366688
-0.63 -0.35 -0.025579276464554823 -0.2583424869247608
-0.63 -0.33 -0.025085764174093583 -0.25771349551979483
-0.63 -0.31 -0.024492101170778824 -0.2571217164491202
-0.63 -0.29 -0.02393475787312127 -0.25661620600506296
-0.63 -0.27 -0.023447295397090784 -0.2561841265987539
-0.63 -0.25 -0.022994568930869264 -0.2558342416392776
-0.63 -0.23 -0.022538564424991137 -0.2555856822503699
-0.63 -0.21 -0.02216713074946597 -0.2553770435831382
-0.63 -0.19 -0.021846531592956353 -0.2552260650836331
-0.63 -0.17 -0.02156983331096285 -0.25515236771882854
-0.63 -0.15 -0.021350945010510713 -0.2551223678596628
-0.63 -0.13 -0.021173948357386507 -0.2551262750578971
-0.63 -0.11 -0.020981383513714036 -0.25516290823252064
-0.63 -0.09 -0.020806550457507456 -0.2552266500654028
-0.63 -0.07 -0.020560933790363833 -0.25534788153228405
-0.63 -0.05 -0.020399904051032536 -0.2555257701628122
-0.63 -0.03 -0.02016853450322742 -0.25573297783347293
-0.63 -0.01 -0.01974384302843646 -0.2559725689369481
-0.63 0.01 -0.019385843028430827 -0.2562574310630521
-0.63 0.03 -0.019140534503208073 -0.2565310221665271
-0.63 0.05 -0.0186229040510284 -0.2569332298371876
-0.63 0.07 -0.018086933790357307 -0.25742611846771624
-0.63 0.09 -0.017584550457485193 -0.25784434993459726
-0.63 0.11 -0.01705438351370958 -0.258345091767481
-0.63 0.13 -0.01651394835738529 -0.2589177249421013
-0.63 0.15 -0.015969945010510855 -0.2594816321403357
-0.63 0.17 -0.0154708333109852 -0.26013163228117264
-0.63 0.19 -0.015011531592961092 -0.2607889349163699
-0.63 0.21 -0.014588130749444872 -0.261478956416866
-0.63 0.23 -0.014200564424982076 -0.26219031774962787
-0.63 0.25 -0.013868568930888614 -0.2629667583607187
-0.63 0.27 -0.013532295397112648 -0.2637078734012448
-0.63 0.29 -0.013213757873131726 -0.2644587939949332
-0.63 0.31 -0.01293710117079172 -0.2651962835508783
-0.63 0.33 -0.012678764174097523 -0.2659385044802036
-0.63 0.35 -0.012312276464541583 -0.26678951307523846
-0.63 0.37 -0.011849338529970055 -0.2676763408633178
-0.63 0.39 -0.01177960038501169 -0.2683553426188041
-0.61 -0.43 -0.02738878278063339 -0.26154025671419845
-0.61 -0.41 -0.02620467883133415 -0.2601276365915055
-0.61 -0.39 -0.025717155078496035 -0.2593018040666095
-0.61 -0.37 -0.025184231508092125 -0.25853366501308983
-0.61 -0.35 -0.024597999235652424 -0.25777540939755283
-0.61 -0.33 -0.02403301952796255 -0.25710568269539635
-0.61 -0.31 -0.023512684957580632 -0.2565536431751809
-0.61 -0.29 -0.023031042538718793 -0.256084938256123
-0.61 -0.27 -0.022614188273962554 -0.255695771858953
-0.61 -0.25 -0.022229996367229887 -0.2554153263800174
-0.61 -0.23 -0.021976292882612825 -0.2551915694475042
-0.61 -0.21 -0.02181759471753253 -0.2550507129355424
-0.61 -0.19 -0.02174910682828113 -0.25497368901211104
-0.61 -0.17 -0.02174155586942561 -0.254944269668556
-0.61 -0.15 -0.021729490576944954 -0.2549496944041394
-0.61 -0.13 -0.02167868341152257 -0.2549520636778837
-0.61 -0.11 -0.02152358069145066 -0.25495708832144715
-0.61 -0.09 -0.021278345464963877 -0.2550223624456933
-0.61 -0.07 -0.021007327712794677 -0.25509184088502934
-0.61 -0.05 -0.02075620765799613 -0.2551926727588061
-0.61 -0.03 -0.020531869095805177 -0.2554118624145669
-0.61 -0.01 -0.020094799819929676 -0.2556252098331453
-0.61 0.01 -0.019756799819930393 -0.25588179016685464
-0.61 0.03 -0.019531869095828824 -0.25614913758543345
-0.61 0.05 -0.01913820765798846 -0.2564853272411938
-0.61 0.07 -0.018677327712794067 -0.2569211591149738
-0.61 0.09 -0.018263345464959002 -0.2572936375543087
-0.61 0.11 -0.017822580691444045 -0.2577189116785519
-0.61 0.13 -0.017273683411531238 -0.258210936322115
-0.61 0.15 -0.01665149057694748 -0.2588303055958576
-0.61 0.17 -0.01597955586944977 -0.2594767303314427
-0.61 0.19 -0.015296106828259326 -0.2601903109878876
-0.61 0.21 -0.014660594717554432 -0.2609382870644623
-0.61 0.23 -0.014099292882633563 -0.2617024305524893
-0.61 0.25 -0.01361799636723049 -0.2624696736199752
-0.61 0.27 -0.01323718827396192 -0.263280228141042
-0.61 0.29 -0.012884042538729545 -0.2640520617438682
-0.61 0.31 -0.01256968495758315 -0.2648083568248154
-0.61 0.33 -0.012274019527950486 -0.2655743173045977
-0.61 0.35 -0.012011999235653548 -0.2663425906024486
-0.61 0.37 -0.011756231508087467 -0.267147334986916
-0.61 0.39 -0.011359155078480399 -0.2680141959333753
-0.61 0.41 -0.011023678831350026 -0.26886436340851105
-0.61 0.43 -0.011307782780619391 -0.26929374328582867
-0.59 -0.45 -0.026675406035877813 -0.26179151307823645
-0.59 -0.43 -0.025842211963094996 -0.2605517138036362
-0.59 -0.41 -0.025414322326099636 -0.2596689019553935
-0.59 -0.39 -0.02478144165937124 -0.25875632584262576
-0.59 -0.37 -0.024178905467948653 -0.2579098051240152
-0.59 -0.35 -0.023652494309658323 -0.2571964796751729
-0.59 -0.33 -0.023172084416160033 -0.25657380992765866
-0.59 -0.31 -0.02272366157575334 -0.25606539845506404
-0.59 -0.29 -0.022323315780170105 -0.2556802399597302
-0.59 -0.27 -0.02211078491566809 -0.25538018970711107
-0.59 -0.25 -0.022044314936096043 -0.2551830487017952
-0.59 -0.23 -0.022107406496672866 -0.255069717786796
-0.59 -0.21 -0.022198410485827935 -0.2549940783085276
-0.59 -0.19 -0.022216200996666657 -0.2549136071005904
-0.59 -0.17 -0.022123087459931412 -0.25482404214951515
-0.59 -0.15 -0.021927994510122062 -0.2547512697907237
-0.59 -0.13 -0.021720142505188278 -0.25471591275537975
-0.59 -0.11 -0.021439030601328568 -0.2546950396036749
-0.59 -0.09 -0.021201373210971042 -0.25472066709995644
-0.59 -0.07 -0.02092277672113596 -0.2547786345262004
-0.59 -0.05 -0.020681354385374107 -0.2548697757953775
-0.59 -0.03 -0.020482438879554365 -0.25507002231588416
-0.59 -0.01 -0.0201463756377791 -0.2552709046718684
-0.59 0.01 -0.019737375637788546 -0.2555100953281313
-0.59 0.03 -0.019539438879547788 -0.2557619776841147
-0.59 0.05 -0.019089354385357638 -0.2561102242046225
-0.59 0.07 -0.01872777672116399 -0.25649136547379925
-0.59 0.09 -0.018364373210971507 -0.2568543329000441
-0.59 0.11 -0.01796203060132484 -0.25727396039632566
-0.59 0.13 -0.01757014250520683 -0.2577060872446211
-0.59 0.15 -0.01713599451011305 -0.2582447302092774
-0.59 0.17 -0.016691087459918208 -0.25880295785048446
-0.59 0.19 -0.016132200996679558 -0.2594453928994085
-0.59 0.21 -0.015451410485809447 -0.26017392169147513
-0.59 0.23 -0.014679406496696856 -0.26098628221319586
-0.59 0.25 -0.013919314936089222 -0.26184595129821275
-0.59 0.27 -0.013269784915678429 -0.2627038102928765
-0.59 0.29 -0.012750315780181154 -0.26354776004026803
-0.59 0.31 -0.012379661575749878 -0.26438260154493776
-0.59 0.33 -0.012048084416164784 -0.2651681900723446
-0.59 0.35 -0.011739494309637166 -0.2659665203248238
-0.59 0.37 -0.011443905467956483 -0.2667871948759881
-0.59 0.39 -0.011217441659368887 -0.2675836741573647
-0.59 0.41 -0.010989322326082629 -0.26835909804461267
-0.59 0.43 -0.010543211963096155 -0.2693162861963856
-0.59 0.45 -0.010489406035873117 -0.26994048692176875
-0.57 -0.47 -0.026243838993195823 -0.2622666391698374
-0.57 -0.45 -0.025605234851695968 -0.26105608014600534
-0.57 -0.43 -0.025139469606642706 -0.260068617422462
-0.57 -0.41 -0.024445091535511665 -0.25902739917464146
-0.57 -0.39 -0.023862453351114254 -0.25812336281913417
-0.57 -0.37 -0.023347733487668165 -0.25733652875510415
-0.57 -0.35 -0.022882635242581273 -0.2566609690086352
-0.57 -0.33 -0.022467369528612835 -0.25613000341135717
-0.57 -0.31 -0.022248622715153488 -0.2557235141081975
-0.57 -0.29 -0.02217325175055862 -0.2554923035222174
-0.57 -0.27 -0.022306578836264634 -0.25533880050140567
-0.57 -0.25 -0.02241406970952653 -0.2552023814515678
-0.57 -0.23 -0.02240042343407822 -0.2550377498067178
-0.57 -0.21 -0.02229002820564574 -0.25485279986524745
-0.57 -0.19 -0.022118946405640827 -0.2546903154685367
-0.57 -0.17 -0.021950840411477657 -0.2545459699472872
-0.57 -0.15 -0.02179380343579851 -0.2544637377462564
-0.57 -0.13 -0.02161168399166513 -0.2544396998577838
-0.57 -0.11 -0.021388119645365578 -0.25440326870344876
-0.57 -0.09 -0.021181354384196993 -0.2544154770080276
-0.57 -0.07 -0.0209212398818579 -0.2544673277047984
-0.57 -0.05 -0.02069459130098039 -0.2545459992369068
-0.57 -0.03 -0.02051492426119239 -0.2547264696979763
-0.57 -0.01 -0.02009774195693126 -0.25490620599925107
-0.57 0.01 -0.0197977419569213 -0.25513179400074915
-0.57 0.03 -0.019625924261191585 -0.2553675303020242
-0.57 0.05 -0.01919259130099249 -0.2556970007630923
-0.57 0.07 -0.018853239881877926 -0.25606067229520235
-0.57 0.09 -0.018507354384183827 -0.256410522991974
-0.57 0.11 -0.01811511964535839 -0.2568127312965487
-0.57 0.13 -0.0177016839916746 -0.25726730014221033
-0.57 0.15 -0.017279803435798158 -0.2577562622537428
-0.57 0.17 -0.016835840411459913 -0.2583160300527112
-0.57 0.19 -0.01639494640565431 -0.2589276845314643
-0.57 0.21 -0.01593902820565063 -0.25955820013474806
-0.57 0.23 -0.015406423434086491 -0.2602692501932893
-0.57 0.25 -0.014759069709526784 -0.26105461854842815
-0.57 0.27 -0.013974578836268847 -0.26193319949859983
-0.57 0.29 -0.013143251750562968 -0.2629006964777858
-0.57 0.31 -0.012480622715145273 -0.26379448589180754
-0.57 0.33 -0.01196136952862048 -0.2646879965886484
-0.57 0.35 -0.011610635242590206 -0.26556603099136566
-0.57 0.37 -0.01129773348765184 -0.2663844712448906
-0.57 0.39 -0.011017453351115591 -0.2671956371808619
-0.57 0.41 -0.010767091535512918 -0.2680316008253669
-0.57 0.43 -0.010613469606653325 -0.2687333825775511
-0.57 0.45 -0.010226234851700156 -0.26964591985398556
-0.57 0.47 -0.009987838993197329 -0.27044536083016624
-0.55 -0.49 -0.025941342549913315 -0.2629222506353699
-0.55 -0.47 -0.025390689110878384 -0.26169002524025586
-0.55 -0.45 -0.024867735431257643 -0.2605696926255803
-0.55 -0.43 -0.024226532878685703 -0.2594426166141943
-0.55 -0.41 -0.023606325203871847 -0.25843873333386114
-0.55 -0.39 -0.023081978943309878 -0.2575842759780045
-0.55 -0.37 -0.02261031551128667 -0.25687333952575386
-0.55 -0.35 -0.02232623128764999 -0.2563166926375402
-0.55 -0.33 -0.022251181878772286 -0.25593730912726187
-0.55 -0.31 -0.022394967265995547 -0.2557272724590689
-0.55 -0.29 -0.02252679400956481 -0.2555541641141019
-0.55 -0.27 -0.022519945663844965 -0.25530835514403805
-0.55 -0.25 -0.022379861657412903 -0.25501075529879813
-0.55 -0.23 -0.02223380942126596 -0.2547740657579567
-0.55 -0.21 -0.022120248566238843 -0.2546112585434912
-0.55 -0.19 -0.02200730761938985 -0.2544547244503619
-0.55 -0.17 -0.021879226214679193 -0.2543324335572379
-0.55 -0.15 -0.02173432995840585 -0.2542390899886442
-0.55 -0.13 -0.02155400691754039 -0.2541903834532562
-0.55 -0.11 -0.02132940792375848 -0.25415668158478155
-0.55 -0.09 -0.02109707813687578 -0.25415708551328464
-0.55 -0.07 -0.02086423383525471 -0.2542044297608541
-0.55 -0.05 -0.020647221820780715 -0.2542737474382655
-0.55 -0.03 -0.020481875814652994 -0.25443517504444024
-0.55 -0.01 -0.020075906527665666 -0.2546017983005413
-0.55 0.01 -0.01979290652766963 -0.25481220169945873
-0.55 0.03 -0.01964687581465796 -0.2550328249555598
-0.55 0.05 -0.019231221820774635 -0.2553402525617354
-0.55 0.07 -0.01892023383524588 -0.2556905702391461
-0.55 0.09 -0.018606078136883752 -0.2560249144867157
-0.55 0.11 -0.018251407923770557 -0.25640931841521564
-0.55 0.13 -0.017865006917560322 -0.2568096165467395
-0.55 0.15 -0.017475329958415386 -0.25732691001135066
-0.55 0.17 -0.017069226214687205 -0.2578445664427562
-0.55 0.19 -0.016621307619402614 -0.2584242755496362
-0.55 0.21 -0.01614324856623739 -0.2590467414565012
-0.55 0.23 -0.01564580942127236 -0.25970093424204777
-0.55 0.25 -0.015167861657431558 -0.26040024470120215
-0.55 0.27 -0.014672945663846804 -0.26115764485595605
-0.55 0.29 -0.014020794009553583 -0.2620138358858952
-0.55 0.31 -0.013176967266019801 -0.2630027275409361
-0.55 0.33 -0.0123471818787948 -0.26404969087273855
-0.55 0.35 -0.011701231287645442 -0.2650433073624612
-0.55 0.37 -0.011242315511282186 -0.26595366047425273
-0.55 0.39 -0.010931978943318654 -0.2668507240219924
-0.55 0.41 -0.010650325203869215 -0.2676942666661546
-0.55 0.43 -0.01047353287867736 -0.26841738338580967
-0.55 0.45 -0.010285735431239118 -0.269173307374416
-0.55 0.47 -0.009964689110887548 -0.27004497475974176
-0.55 0.49 -0.00964834254989455 -0.2709137493646381
-0.53 -0.53 -0.027194195836557356 -0.2660431958365166
-0.53 -0.51 -0.025735821865850994 -0.2637035455690864
-0.53 -0.49 -0.025223875338753032 -0.2624051111621952
-0.53 -0.47 -0.024664516342824072 -0.26115857109653007
-0.53 -0.45 -0.024007492420196286 -0.25994926714918165
-0.53 -0.43 -0.02340740854009482 -0.2588636333438501
-0.53 -0.41 -0.022915057907255232 -0.25792091272066386
-0.53 -0.39 -0.02246297102266226 -0.25717518622420243
-0.53 -0.37 -0.022274672442875953 -0.2566211486865484
-0.53 -0.35 -0.022354647355626867 -0.25629154070659865
-0.53 -0.33 -0.02257017682225637 -0.25606982707799375
-0.53 -0.31 -0.02260236670124982 -0.2557597239196525
-0.53 -0.29 -0.022471721233472408 -0.25541203614666586
-0.53 -0.27 -0.022340553365012283 -0.25509618756332486
-0.53 -0.25 -0.022245320575933647 -0.2548299436678576
-0.53 -0.23 -0.022156251433386842 -0.25459875062200865
-0.53 -0.21 -0.022052917959911156 -0.2544023259841026
-0.53 -0.19 -0.021931917218950048 -0.25423942315394754
-0.53 -0.17 -0.02179232875172943 -0.2541008790335795
-0.53 -0.15 -0.021633425785040572 -0.2540258752221831
-0.53 -0.13 -0.02148988319939349 -0.25395680153948064
-0.53 -0.11 -0.021302378702955593 -0.25393687105152196
-0.53 -0.09 -0.021115130816042438 -0.25392253164802625
-0.53 -0.07 -0.020935428251249277 -0.2539642641086495
-0.53 -0.05 -0.020752684903044383 -0.25405838536819303
-0.53 -0.03 -0.020635069661182115 -0.25415749450912983
-0.53 -0.01 -0.02025078939834657 -0.25431099602641405
-0.53 0.01 -0.01998578939836193 -0.25449900397358594
-0.53 0.03 -0.019849069661205476 -0.25469650549086964
-0.53 0.05 -0.019434684903046673 -0.254957614631806
-0.53 0.07 -0.019107428251231795 -0.25531073589134934
-0.53 0.09 -0.018775130816038654 -0.25563346835197365
-0.53 0.11 -0.018403378702942064 -0.25602312894847756
-0.53 0.13 -0.01802188319939546 -0.25639919846052095
-0.53 0.15 -0.017650425785035395 -0.2568941247778227
-0.53 0.17 -0.017255328751730303 -0.2573911209664246
-0.53 0.19 -0.01686791721894565 -0.2579225768460489
-0.53 0.21 -0.01643491795991281 -0.2585186740159031
-0.53 0.23 -0.015968251433406522 -0.259161249377982
-0.53 0.25 -0.015469320575931533 -0.2598490563321434
-0.53 0.27 -0.014961553364997826 -0.26058081243667175
-0.53 0.29 -0.014468721233470205 -0.261343963853335
-0.53 0.31 -0.013948366701242776 -0.2621382760803499
-0.53 0.33 -0.013237176822258334 -0.26308617292200154
-0.53 0.35 -0.012347647355625213 -0.26423045929340105
-0.53 0.37 -0.011556672442878835 -0.2653688513134398
-0.53 0.39 -0.011013971022663327 -0.2663628137757996
-0.53 0.41 -0.010693057907246839 -0.26724808727934146
-0.53 0.43 -0.010413408540102864 -0.26809636665615244
-0.53 0.45 -0.010219492420191045 -0.26884373285082575
-0.53 0.47 -0.010043516342818748 -0.2695974289034666
-0.53 0.49 -0.009773875338765947 -0.2704108888378016
-0.53 0.51 -0.009434821865852427 -0.27130945443093424
-0.53 0.53 -0.010031195836546658 -0.2712748041634825
-0.51 -0.53 -0.025581545569053787 -0.2646288218659265
-0.51 -0.51 -0.025071700660504348 -0.26323070066047194
-0.51 -0.49 -0.02449719533268535 -0.2618703837510168
-0.51 -0.47 -0.023862327802021355 -0.2605548511117206
-0.51 -0.45 -0.023303469927554943 -0.25940794405374845
-0.51 -0.43 -0.02278112462246895 -0.25836867370134087
-0.51 -0.41 -0.022391041078435592 -0.25757069969051827
-0.51 -0.39 -0.022277057194060035 -0.25702798491315093
-0.51 -0.37 -0.022458015784906138 -0.2567090506674674
-0.51 -0.35 -0.02263688376422124 -0.2564272143480224
-0.51 -0.33 -0.022578656815539944 -0.2560135426453627
-0.51 -0.31 -0.02243078023323619 -0.2555952977888438
-0.51 -0.29 -0.022331008508103878 -0.25525784797518725
-0.51 -0.27 -0.022256369712152946 -0.2549534310240489
-0.51 -0.25 -0.022169847898794615 -0.2546790038719706
-0.51 -0.23 -0.022064266607287664 -0.2544328065092003
-0.51 -0.21 -0.02195035690621694 -0.25422108813788213
-0.51 -0.19 -0.02184998003627925 -0.25404977687625774
-0.51 -0.17 -0.02175801267208044 -0.2539310042240075
-0.51 -0.15 -0.021703169626505314 -0.2538388734196033
-0.51 -0.13 -0.02162645231243232 -0.25375852706000046
-0.51 -0.11 -0.021486839964950377 -0.2537472203846036
-0.51 -0.09 -0.021320379832985736 -0.25372553761761907
-0.51 -0.07 -0.02110696328699646 -0.2537526812354507
-0.51 -0.05 -0.020916855931005784 -0.2537894760716739
-0.51 -0.03 -0.02077971206631446 -0.2539011007097489
-0.51 -0.01 -0.020502805629661225 -0.25403838834567116
-0.51 0.01 -0.020148805629673916 -0.2542016116543291
-0.51 0.03 -0.020039712066306947 -0.2543828992902508
-0.51 0.05 -0.019683855930992422 -0.25459152392832785
-0.51 0.07 -0.01938996328701137 -0.2549383187645482
-0.51 0.09 -0.019105379832978997 -0.2552364623823813
-0.51 0.11 -0.018755839964967436 -0.25559377961539553
-0.51 0.13 -0.01836945231241316 -0.2559404729400043
-0.51 0.15 -0.017957169626498626 -0.2564271265803981
-0.51 0.17 -0.017519012672096324 -0.25693999577599413
-0.51 0.19 -0.01709598003625956 -0.25746722312374715
-0.51 0.21 -0.016679356906223575 -0.2580419118621222
-0.51 0.23 -0.016257266607283327 -0.2586521934908035
-0.51 0.25 -0.015810847898819702 -0.25930499612802294
-0.51 0.27 -0.015327369712139216 -0.26000956897595984
-0.51 0.29 -0.014816008508091727 -0.2607671520248118
-0.51 0.31 -0.014299780233244519 -0.261548702211158
-0.51 0.33 -0.013805656815549128 -0.2623664573546307
-0.51 0.35 -0.01321488376422053 -0.2632837856519785
-0.51 0.37 -0.012365015784922662 -0.26442794933252856
-0.51 0.39 -0.011495057194082392 -0.2656650150868529
-0.51 0.41 -0.010883041078443512 -0.2667233003094793
-0.51 0.43 -0.010523124622466185 -0.2676643262986431
